0.753186094	0.795683503
0.752057973	0.754641974
0.681712225	0.456478102
0.097508101	0.713733908
0.080136778	0.07671811
0.544504042	0.877790646
0.147248404	0.143672807
0.213017754	0.8256432
0.003492874	0.78051333
0.743577352	0.791758015
0.066028945	0.115948598
0.890851662	0.643080817
0.086528837	0.860376799
0.547902895	0.860962414
0.437226983	0.750841649
0.234918065	0.801414561
0.49746005	0.418213278
0.985104066	0.76027419
0.462285505	0.722321763
0.753841567	0.550613372
0.165630171	0.585903999
0.094164759	0.768738954
0.889983251	0.774495604
0.935925733	0.692487614
0.929726141	0.643818622
0.761336119	0.786614333
0.222097448	0.639235199
0.897034765	0.798179664
0.164307201	0.792540979
0.162040377	0.59693689
0.200217379	0.868484513
0.087102262	0.769713746
0.53346081	0.419295478
0.508446543	0.447878846
0.523685646	0.433795768
0.194887744	0.936272987
0.550187387	0.805525201
0.769693712	0.736921951
0.520066841	0.446556927
0.782838105	0.846272728
0.18319457	0.834551076
0.530291756	0.759551421
0.492264978	0.773288104
0.466047838	0.799231614
0.173788523	0.601267551
0.163205912	0.106934548
0.144509884	0.080707935
0.716383176	0.537343068
0.222996462	0.821312943
0.063581148	0.770427477
0.823894414	0.777330347
0.231273696	0.642357216
0.518114695	0.349200362
0.469678994	0.742983237
0.781594894	0.817726024
0.155646228	0.161986299
0.400763749	0.693922248
0.464132179	0.38556309
0.151838858	0.62685873
0.780841756	0.559005219
0.91944445	0.736092438
0.46093731	0.723584742
0.119162185	0.17617524
0.80272049	0.433141528
0.905802931	0.687021499
0.5231791	0.442597099
0.898301124	0.73485259
0.719683336	0.502880048
0.179203649	0.789037425
0.514038889	0.84876755
0.064005784	0.57377824
0.696019484	0.750808901
0.315330192	0.859706956
0.876609613	0.827760819
0.709291375	0.748677303
0.728139669	0.817739839
0.055959677	0.703554833
0.536233333	0.412420285
0.903034526	0.726035752
0.869911744	0.753063847
0.203405751	0.902671339
0.666153094	0.522975548
0.191488149	0.868975574
0.247603503	0.545375936
0.487727483	0.642678841
0.457420177	0.780966596
0.180952279	0.873249936
0.839819849	0.664511825
0.471036445	0.440066017
0.087236817	0.762000503
0.208795469	0.05415456
0.908055752	0.701318374
0.865275828	0.825677498
0.227821016	0.601120852
0.569852646	0.414727571
0.920492021	0.717889165
0.547061222	0.820707899
0.696580322	0.426301851
0.506400038	0.386665591
0.762656131	0.532578262
0.092883842	0.780361508
0.186264289	0.051266285
0.448158817	0.728232887
0.193732428	0.970946675
0.167417776	0.596249289
0.070996713	0.815396555
0.4635889	0.425919095
0.455412041	0.723123211
0.780997072	0.431864949
0.89636984	0.752912335
0.589754965	0.895744222
0.157462461	0.604834314
0.264205646	0.878435305
0.535954626	0.900452149
0.545846953	0.869699236
0.938146935	0.791629688
0.504956192	0.826977871
0.132775842	0.097615131
0.920677622	0.650694568
0.562848464	0.345882019
0.133083069	0.088590146
0.741860567	0.856040578
0.152368446	0.617810658
0.617433159	0.876888546
0.426388924	0.700121501
0.926777495	0.826835059
0.970883797	0.782672609
0.50533625	0.838968194
0.535813792	0.855586296
0.55616428	0.8596473
0.892203588	0.745568373
0.0782327	0.59307797
0.056878917	0.788591958
0.431386398	0.649926182
0.128231503	0.78423705
0.093075619	0.798230965
0.541308189	0.426695025
0.946641871	0.653008318
0.231917812	0.613403154
0.179104328	0.86445732
0.700488019	0.41401496
0.172041582	0.773757248
0.142108029	0.097658557
0.511571918	0.676412373
0.506562425	0.429401746
0.916822104	0.758937153
0.781134989	0.818798022
0.994498294	0.724885583
0.150834776	0.686034599
0.115279387	0.091759738
0.101374261	0.695062902
0.551189618	0.856244106
0.75380374	0.725120318
0.161347201	0.108995025
0.598675771	0.803796678
0.821241059	0.744445959
0.899588221	0.76985844
0.404507211	0.68064723
0.182494293	0.562656785
0.80840862	0.52718375
0.245363638	0.929477326
0.470518994	0.713750435
0.915793996	0.730217807
0.176708048	0.584429999
0.578642776	0.869316972
0.618235285	0.860522569
0.086573481	0.852676668
0.11804171	0.773991975
0.560765557	0.863522616
0.126565493	0.085420856
0.405942172	0.748264747
0.878940596	0.710463587
0.938328219	0.648846256
0.189362681	0.575621648
0.575081128	0.813822763
0.894906896	0.733542069
0.518341011	0.753085649
0.744104352	0.493514094
0.148984048	0.626459235
0.176745737	0.886948343
0.505100478	0.788836253
0.176424394	0.703963519
0.969257369	0.709972131
0.88632424	0.737590843
0.528375684	0.400191001
0.745270036	0.775968188
0.81259078	0.446002588
0.159883459	0.636424958
0.872752551	0.744095655
0.152450004	0.908231484
0.770401747	0.841254361
0.162356861	0.559323338
0.100959382	0.006700164
0.104189504	0.595295218
0.166045486	0.830312792
0.72507319	0.738262481
0.874147936	0.75665508
0.163880286	0.984986609
0.130009708	0.776441732
0.2671013	0.908385988
0.74934814	0.841135162
0.123709788	0.605742672
0.741536078	0.490632463
0.718012157	0.849002953
0.206450504	0.869569954
0.188744712	0.611216364
0.932772466	0.737767765
0.471402009	0.746787707
0.744975298	0.799529022
0.521985996	0.939433711
0.150667448	0.785963539
0.141884682	0.663108254
0.195457047	0.864947331
0.574853487	0.831611256
0.500227627	0.417395969
0.880769132	0.727448587
0.538386203	0.368970306
0.237100641	0.571461017
0.477925152	0.703875015
0.90348615	0.739182889
0.521198964	0.445182918
0.869429635	0.739450063
0.728318789	0.882842498
0.121244814	0.922654644
0.145536864	0.613172586
0.833234811	0.68270619
0.753832429	0.484133937
0.472426905	0.722246801
0.569624079	0.918317532
0.562516953	0.830772595
0.22346791	0.111607907
0.774719941	0.558402833
0.801305043	0.428068664
0.551996914	0.907692017
0.782161829	0.52693547
0.251800143	0.759003719
0.435203309	0.750991967
0.027849741	0.710107669
0.707556325	0.575092563
0.101131194	0.782280354
0.239710181	0.623171561
0.803275216	0.540284745
0.54629545	0.849638682
0.083903507	0.132279477
0.121666978	0.635940657
0.050712804	0.741638581
0.276178739	0.79971097
0.19669516	0.134499786
0.801803853	0.489306628
0.554995063	0.34770349
0.105516631	0.013062387
0.474865578	0.689693124
0.714491429	0.530980555
0.735645571	0.792403483
0.977163273	0.713796183
0.69728006	0.446864252
0.993160544	0.706581909
0.171196722	0.759083452
0.517207533	0.741737548
0.932546365	0.81087637
0.07593206	0.685016788
0.175577304	0.791722486
0.115565258	0.593375941
0.759694075	0.42098738
0.171056834	0.862248651
0.155042642	0.109819529
0.782633196	0.545931631
0.536865035	0.737705973
0.746954952	0.809173664
0.75117507	0.813304029
0.126688433	0.077226404
0.172567916	0.87838728
0.530644768	0.386711687
0.039063435	0.748832723
0.193718027	0.153838387
0.445856141	0.666630261
0.193708591	0.634732136
0.105931224	0.728500651
0.052405654	0.127621618
0.908818678	0.835462036
0.481977582	0.773041079
0.189330638	0.89258947
0.164071521	0.875934946
0.551790656	0.345069137
0.755687985	0.492854607
0.135523496	0.716949489
0.583977258	0.921321523
0.163385029	0.783199657
0.103450032	0.522652061
0.088286867	0.769634358
0.249058654	0.581602729
0.19335597	0.870296689
0.746834972	0.847416056
0.440602615	0.70068374
0.229315465	0.909769424
0.457311364	0.724140568
0.73235647	0.795003407
0.147506052	0.664126472
0.739445717	0.499012003
0.123737845	0.011986979
0.665879164	0.482284504
0.198307876	0.929066274
0.767104871	0.452141432
0.129965234	0.038258845
0.760506434	0.535987678
0.012486355	0.729884648
0.094545064	0.047744977
0.09000217	0.800209973
0.745668113	0.808086568
0.153494639	0.950816695
0.842700362	0.758139414
0.679703127	0.503544756
0.763011724	0.879499102
0.189218228	0.888871782
0.158145835	0.64885417
0.052347592	0.825088179
0.039464519	0.843560985
0.741622313	0.734177862
0.086490789	0.750871374
0.567213688	0.91875565
0.111494548	0.510339561
0.131555021	0.118763763
0.519577812	0.73328328
0.917433837	0.808490328
0.185030085	0.594430019
0.53000039	0.868171198
0.168005655	0.050301973
0.514356499	0.392520034
0.19742872	0.890744096
0.754835485	0.486604082
0.512172552	0.39192794
0.753612837	0.506689559
0.898299881	0.742742213
0.135580907	0.096486945
0.099106171	0.097244455
0.544760404	0.415070054
0.435630704	0.715054101
0.468843998	0.837665792
0.548250488	0.84796998
0.219985811	0.868957514
0.68017616	0.841426333
0.54854886	0.828016304
0.720796373	0.805370514
0.686827783	0.776856463
0.182247681	0.104514137
0.639415333	0.911437177
0.122862216	0.832598305
0.417333623	0.731207025
0.215969504	0.933875595
0.778473058	0.739583925
0.180188976	0.852173565
0.752230188	0.755829621
0.513689138	0.397035764
0.219875083	0.898916121
0.202704945	0.982972558
0.705451233	0.555237076
0.447029135	0.373307047
0.148083022	0.014270361
0.454889993	0.366807025
0.073814299	0.847459629
0.710073714	0.883018095
0.706695329	0.516440861
0.162637757	0.573562809
0.73869311	0.586837496
0.51400468	0.418866656
0.204982001	0.944464105
0.516491644	0.726070329
0.191908319	0.893415259
0.204492274	0.975689857
0.399699862	0.733036526
0.904374006	0.746126229
0.535064196	0.715601362
0.113453301	0.637872812
0.526741245	0.945316575
0.541618159	0.906473031
0.083177275	0.025920552
0.174439843	0.744960246
0.642509579	0.835124956
0.8412324	0.798387209
0.178266601	0.049784952
0.252457928	0.765395769
0.505642922	0.411953594
0.439086362	0.759720416
0.090719466	0.767645628
0.16153164	0.56591732
0.136279666	0.748600262
0.523545209	0.407673916
0.782292332	0.758519749
0.198085642	0.526745835
0.620379548	0.88528848
0.87952818	0.799639993
0.767827169	0.52005104
0.860747019	0.716293517
0.430466019	0.75427445
0.099891567	0.185717838
0.559317758	0.834380393
0.084715874	0.718522526
0.737529714	0.788672529
0.066186083	0.782852176
0.585443693	0.866448422
0.968261764	0.746651248
0.709526124	0.782601747
0.207198583	0.632939588
0.51187265	0.397054219
0.526244176	0.868312923
0.151900959	0.710542999
0.164391143	0.592299563
0.757779355	0.799790839
0.738027283	0.852189039
0.065330938	0.81411618
0.604129301	0.786406951
0.194253285	0.868455837
0.56568131	0.84092623
0.19790365	0.099140179
0.239340239	0.890772326
0.458257595	0.731292822
0.754471896	0.471545816
0.79054712	0.572789105
0.710672183	0.75100181
0.538157579	0.950526331
0.168601957	0.781750914
0.452763542	0.677588244
0.885591393	0.746407303
0.096870262	0.857742377
0.871359013	0.805804864
0.574852671	0.919360235
0.112059148	0.058749366
0.48928304	0.907259182
0.89856582	0.746374504
0.141753807	0.743737995
0.778482322	0.54609255
0.234994056	0.868865629
0.73877366	0.786716123
0.449352283	0.768453293
0.127655237	0.092693013
0.09203731	0.759023881
0.182459321	0.895067264
0.465907632	0.728669126
0.083416759	0.865794436
0.168949463	0.839185555
0.93477435	0.818215001
0.739724144	0.807033411
0.05306431	0.133440823
0.273402345	0.837805972
0.020250499	0.739026776
0.764063816	0.752845642
0.926885266	0.680284785
0.5056733	0.3891533
0.776353265	0.745500248
0.555349864	0.84693085
0.113826289	0.118635619
0.836558473	0.703582704
0.789438596	0.794766512
0.188980171	0.887554521
0.742107371	0.485486174
0.73492449	0.462763974
0.513546521	0.371941329
0.178503031	0.575636115
0.081492753	0.770358696
0.149276389	0.106004429
0.501598048	0.399142123
0.138751992	0.552185336
0.535244523	0.441130207
0.569036487	0.415044856
0.265112934	0.877386879
0.182928701	0.64922025
0.174777366	0.021654209
0.468457621	0.729464031
0.93575095	0.764200401
0.8287308	0.721301668
0.703872115	0.52474953
0.965796643	0.808791515
0.077269288	0.756830794
0.217366559	0.687181202
0.522562762	0.398001936
0.113684046	0.892988459
0.074601302	0.728588895
0.150095489	0.899276799
0.440071635	0.795518012
0.516109665	0.759704872
0.163671132	0.90138927
0.469291288	0.66476839
0.489683659	0.390687767
0.072423793	0.782062552
0.527997851	0.396335352
0.097013838	0.750379834
0.098474388	0.025247786
0.134117657	0.843575101
0.736765131	0.817826432
0.029948616	0.834868726
0.031689054	0.762867558
0.145317487	0.829946725
0.180368153	0.689965778
0.139496595	0.092416235
0.446847345	0.716475527
0.069559015	0.853768418
0.489322022	0.677846232
0.088456363	0.080602452
0.584791023	0.870016942
0.473886348	0.735588094
0.229632499	0.527167834
0.142976126	0.098283233
0.126763614	0.011397838
0.178843413	0.897867434
0.556677563	0.86091246
0.161708406	0.591416974
0.228426454	0.835244059
0.557050797	0.847599197
0.507706651	0.845798171
0.156883082	0.56596164
0.508456562	0.406044857
0.754499313	0.428333608
0.074644897	0.727913274
0.490823701	0.382811676
0.580669593	0.814244255
0.914281911	0.736413166
0.724942797	0.805004263
0.173330034	0.598245176
0.102136198	0.771495491
0.514657445	0.408481355
0.973010967	0.732225293
0.48166588	0.724870052
0.217317748	0.877885349
0.166507382	0.600173612
0.502865446	0.673399903
0.117306873	0.810948737
0.048920263	0.727049787
0.696341561	0.820973461
0.743930713	0.466266517
0.636517782	0.801485389
0.231681544	0.562160998
0.538669376	0.371251609
0.752089076	0.469304796
0.132193485	0.080060498
0.452783753	0.867179069
0.734675257	0.834944926
0.91384136	0.787947787
0.887370491	0.727098655
0.725254716	0.46605984
0.679672864	0.502298961
0.462048901	0.698601933
0.891437636	0.753875841
0.402634693	0.713578255
0.118317581	0.01901212
0.40071958	0.751727077
0.732375652	0.811424935
0.772129566	0.538530388
0.486506306	0.851606576
0.744438422	0.49623921
0.505342375	0.696561329
0.243812616	0.889992385
0.64199254	0.798605443
0.752970218	0.497486967
0.143807585	0.615134826
0.895447267	0.737929878
0.208180059	0.87743481
0.695914473	0.478410001
0.288468795	0.600398727
0.955201073	0.673741388
0.180947122	0.56046306
0.556174138	0.868656837
0.225472757	0.698521106
0.759371523	0.835319287
0.208425108	0.925814689
0.721862328	0.492309378
0.532391888	0.944244203
0.554265525	0.433944844
0.755205513	0.810430285
0.557303156	0.860728103
0.698151995	0.481696789
0.724039335	0.504068985
0.462443669	0.723593875
0.1850633	0.862720718
0.744838892	0.534537107
0.151985835	0.12971268
0.966115445	0.814456476
0.935965671	0.775261978
0.122840646	0.13005915
0.750910297	0.752317581
0.118713074	0.798849713
0.518808261	0.424187149
0.160791849	0.053208249
0.046003095	0.814706586
0.08921682	0.771277916
0.202288694	0.583948585
0.538791508	0.823838447
0.572840721	0.845024819
0.133666201	0.758429953
0.128616595	0.095410488
0.190462363	0.043683711
0.760542555	0.816844054
0.0091266	0.736801367
0.739002781	0.820827872
0.220844879	0.60811954
0.127890542	0.783534847
0.537346938	0.385481923
0.861055151	0.662736328
0.489509855	0.389005848
0.064696596	0.563456286
0.136269784	0.840700757
0.510245965	0.371231111
0.205219895	0.644033196
0.513249414	0.405201648
0.708878503	0.800341322
0.456619826	0.371957748
0.504800584	0.794546555
0.17392838	0.528246081
0.788256548	0.436639581
0.174464012	0.599549009
0.897790218	0.736459904
0.926843432	0.746255222
0.130685967	0.576174138
0.509938321	0.760685161
0.78158464	0.54805266
0.126981517	0.72827664
0.194049099	0.853485752
0.603470254	0.785038059
0.864371649	0.755486312
0.773775716	0.491750664
0.733794418	0.797707505
0.733113389	0.80869958
0.579289486	0.8915668
0.50912661	0.457466997
0.980692934	0.793640713
0.903758943	0.739538725
0.181922116	0.937064007
0.841631382	0.813177244
0.526109377	0.850216654
0.596018354	0.833588493
0.473196064	0.754587054
0.167355936	0.58915085
0.807563841	0.798911617
0.243885249	0.93963766
0.754196043	0.87751139
0.228551481	0.874005971
0.087911212	0.764196191
0.204603328	0.883894385
0.918842478	0.741047405
0.600150793	0.890627944
0.936663576	0.816044366
0.850288434	0.800782987
0.58334197	0.862894051
0.761358943	0.841270609
0.084936547	0.773391437
0.729292681	0.453288418
0.256463603	0.784567018
0.130712302	0.748985616
0.673071621	0.490842372
0.71713285	0.486123981
0.181592039	0.705869337
0.487361272	0.43598807
0.080367749	0.726180022
0.189777178	0.859762873
0.422098971	0.73227717
0.089082569	0.739182146
0.117913311	0.030976963
0.695293706	0.516403679
0.135760142	0.828545688
0.188898161	0.888317321
0.70560772	0.729121281
0.753317355	0.485452566
0.462073774	0.752522457
0.487005394	0.698589993
0.103487478	0.766653054
0.758587617	0.752972699
0.764733141	0.495956724
0.132987336	0.099262523
0.904369603	0.7399527
0.180015388	0.864810695
0.479254066	0.720558362
0.554013673	0.809999011
0.272912724	0.863742365
0.086979521	0.768516006
0.945281808	0.667384618
0.197381311	0.15399614
0.053590138	0.144864407
0.073800969	0.739845825
0.190472017	0.873993426
0.482741263	0.643252681
0.478614361	0.386058202
0.737179656	0.777187407
0.049133446	0.72668052
0.161076767	0.796282666
0.732022256	0.82155864
0.061094002	0.046428946
0.558789499	0.846548918
0.7717323	0.510953967
0.069755718	0.824401897
0.578461274	0.379072302
0.732759816	0.778261893
0.514006064	0.395947505
0.928414854	0.733360615
0.678554434	0.785020319
0.006171465	0.779921518
0.557466777	0.899614088
0.147954314	0.778744499
0.77917512	0.482100303
0.14784464	0.807787816
0.752492147	0.871457871
0.740607316	0.503017664
0.466442789	0.724328849
0.746597875	0.766467543
0.636032607	0.850526157
0.084631455	0.753964682
0.263195646	0.916570513
0.49880291	0.717997808
0.4545418	0.699775747
0.739027268	0.498014649
0.473548608	0.356540964
0.809143251	0.820128777
0.542993378	0.960844422
0.114033977	0.141847308
0.71738977	0.562477993
0.744253625	0.791622029
0.257024588	0.590245239
0.972788381	0.715345632
0.758956497	0.428508965
0.169507215	0.178960008
0.693098782	0.449808282
0.897928404	0.731176097
0.546390581	0.391921233
0.100760991	0.771161573
0.831465948	0.794241052
0.067710133	0.732496051
0.49476865	0.435509545
0.11647567	0.008624833
0.212310166	0.926157362
0.539642319	0.927972728
